,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
918,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9805850924808568,1.9593972956244234,1.9364977242830956,1.9119519155626818
888,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980667659870431,1.9595606672388763,1.9367399227551492,1.9122707602338453
391,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,4.291446596385934,4.2457147790175656,4.1962698326361565,4.143253313839998
810,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.832166423496266,9.426187904101418,9.330404064905478,9.226357935910562
622,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978769480471404,3.974566960474723,3.9328677234173393
415,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9788519721710498,1.955969636318744,1.9314185470828689
657,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.329917876853795,4.287170453763029,4.2406002125982285
904,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,4.28804884712584,4.238994358251209,4.186310542648883
978,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9790994679042335,1.9564589345774808,1.9321433273764073
1031,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9790994679042335,1.9564589345774808,1.9321433273764073
876,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9790994679042335,1.9564589345774808,1.9321433273764073
653,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.330417335190175,4.287307511876574,4.2403822251661785
928,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9791819733605216,1.9566220611957867,1.932384981242462
1004,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9791819733605216,1.9566220611957867,1.932384981242462
1008,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9791819733605216,1.9566220611957867,1.932384981242462
703,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9792644822563288,1.956785201415346,1.9326266653322537
426,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9793469945917985,1.9569483552372928,1.9328683796495618
572,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.332249751615353,9.428278357148717,9.335586175818626,9.234561473344117
498,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9794295103670738,1.957111522662761,3.9518155387390843
499,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9794295103670738,1.957111522662761,1.933110124198167
520,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9794295103670738,3.9747315969131316,3.9353267182995757
854,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9795120295822985,1.957274703692885,1.9333518989818508
831,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.833152691205057,17.54902992697226,17.37939801922615,17.194194396546383
644,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9795945522376157,6.308558921929107,6.245496097525128
157,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.331499923583512,4.287306825871784,4.239321053515331
648,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.331999777678955,4.286729227482839,4.2376898348138266
492,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9798421408455575,1.9579275638826263,1.934319300543005
895,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9799246772626797,3.975225588595774,3.936800382010524
400,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9799246772626797,1.9580908129530463,3.953362111560203
874,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9800072171206113,1.9582540756349291,1.934803182832394
642,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9800072171206113,1.9582540756349291,1.934803182832394
611,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9800897604194965,1.9584173519294104,1.9350451693675346
1019,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9800897604194965,1.9584173519294104,1.9350451693675346
353,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9800897604194965,1.9584173519294104,1.9350451693675346
270,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9800897604194965,1.9584173519294104,1.9350451693675346
686,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980172307159478,1.9585806418376244,1.9352871861680185
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980172307159478,1.9585806418376244,1.9352871861680185
696,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980172307159478,1.9585806418376244,1.9352871861680185
881,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9802548573406997,1.9587439453607067,1.9355292332376315
382,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980337410963305,1.9589072624997925,1.9357713105801595
985,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.331916459980442,6.825600529803632,6.759623114288266
1029,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9804199680274372,3.9764611085113506,3.937531490690198
834,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9804199680274372,1.959070593256017,1.9360134181993882
940,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9804199680274372,1.959070593256017,1.9360134181993882
475,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9804199680274372,1.959070593256017,1.9360134181993882
425,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9804199680274372,1.959070593256017,1.9360134181993882
493,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333166590228938,4.291281465048742,4.245551407403112,4.196108363622593
933,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.98050252853324,1.9592339376305152,1.9362555560991042
952,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.332999861026175,4.287182660204265,4.237608081170268
685,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9805850924808568,1.9593972956244234,1.9364977242830956
439,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.833333333333334,6.766999065976261,6.6946074267167806,6.616367224633911
848,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9805850924808568,1.9593972956244234,1.9364977242830956
787,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9805850924808568,1.9593972956244234,1.9364977242830956
780,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9805850924808568,1.9593972956244234,1.9364977242830956
503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978769480471404,1.9558065640941125
316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978769480471404,1.9558065640941125
704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978769480471404,1.9558065640941125
155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978769480471404,1.9558065640941125
890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978769480471404,1.9558065640941125
124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,4.287512606370608,4.237934212023946
306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9788519721710498,1.955969636318744
989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978934467309641,1.9561327221400933
700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978934467309641,1.9561327221400933
871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9790169658873211,1.9562958215592943
1055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9790169658873211,1.9562958215592943
1010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.331416626722239,4.285973495304871
1082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.332416418275117,12.0938486272265,11.97644815090244
968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9792644822563288,1.956785201415346
547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9792644822563288,1.956785201415346
1084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9793469945917985,1.9569483552372928
655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,17.55573112847365,17.383860240075034
456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9793469945917985,1.9569483552372928
1057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.332416418275117,4.28982315649093,4.243400992966232
582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3325830988312966,4.289809363146448,4.243210456303966
809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3325830988312966,4.290167041031846,4.243918070879211
777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.332416418275117,4.290359686227503,4.244462506743558
589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,4.289300336388534,4.241469064238549
924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.979759607869102,1.957764328422535
1058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,12.096111814499942,11.970702243920444
1013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.979759607869102,1.957764328422535
870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.979759607869102,1.957764328422535
1092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,9.43125004341665,9.336971576217023
273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9799246772626797,1.9580908129530463
873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9799246772626797,1.9580908129530463
770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9799246772626797,1.9580908129530463
745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9799246772626797,1.9580908129530463
1174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.33324996004336,4.290111937610025,4.24315595599817
852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.331666527723736,4.287650467958855
910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9800072171206113,1.9582540756349291
662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9800072171206113,1.9582540756349291
540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9800897604194965,1.9584173519294104
535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9800897604194965,1.9584173519294104
115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980172307159478,1.9585806418376244
1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980172307159478,1.9585806418376244
763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9802548573406997,1.9587439453607067
931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9802548573406997,1.9587439453607067
823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9802548573406997,1.9587439453607067
1108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.3325830988312966,4.2871277293519
612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980337410963305,1.9589072624997925
299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980337410963305,1.9589072624997925
1101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980337410963305,1.9589072624997925
829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980337410963305,1.9589072624997925
383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980337410963305,1.9589072624997925
441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980337410963305,1.9589072624997925
1030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9804199680274372,1.959070593256017
672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9804199680274372,1.959070593256017
1120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9804199680274372,1.959070593256017
1001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,9.428819538513851,9.337289708836382
427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.98050252853324,1.9592339376305152
1022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.98050252853324,1.9592339376305152
650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9805850924808568,1.9593972956244234
859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,6.830443962748847,6.7618822792531645
1012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.332083098850848,4.28842033837486
710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980667659870431,1.9595606672388763
235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980667659870431,1.9595606672388763
1105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980667659870431,1.9595606672388763
728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978769480471404
665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.978769480471404
1131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9788519721710498
1286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.832666444320905,6.763236571859147
463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9790169658873211
586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.3315832239172956
1162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9790169658873211
429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9790994679042335
669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9790994679042335
1327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9790994679042335
1087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9790994679042335
825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9791819733605216
1288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9791819733605216
128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.33324996004336,4.288323869326239
758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9791819733605216
245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9792644822563288
602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9793469945917985
1256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.832166423496266,6.7658434838624775
939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9794295103670738
290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9794295103670738
1153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,4.2887639391286605
798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9795120295822985
1143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9795120295822985
1110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9795120295822985
753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9795945522376157
927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9796770783331692
1117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9796770783331692
79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9796770783331692
872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.979759607869102
887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.833083223889925,6.765059061859341
878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3325830988312966,4.29052474873989
517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9798421408455575
691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9799246772626797
1056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9799246772626797
509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9800072171206113
639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9800072171206113
187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9800897604194965
713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,4.29019448090891
1141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9802548573406997
935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.833333333333334,6.765870762580724
1097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9802548573406997
860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9802548573406997
234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9802548573406997
987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9802548573406997
1320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980337410963305
941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980337410963305
1136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980337410963305
1182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980337410963305
399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980337410963305
946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980337410963305
1250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980337410963305
1139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9804199680274372
1306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9804199680274372
1332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9804199680274372
1239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9804199680274372
649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9804199680274372
901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333334,4.290909930726115
988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9804199680274372
1198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9804199680274372
955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.98050252853324
1005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9805850924808568
1328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9805850924808568
749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.9805850924808568
1290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980667659870431
975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.33324996004336
1050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980667659870431
980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980667659870431
1242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.980667659870431
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
1042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
1243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
1051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
1157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.333333333333334
693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
1268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0
